seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1722,大字田尻1151番地の16,ふじが丘山手区423-3,ふじが丘山手三丁目,7,12,fujigaoka.pdf,,high,
1723,大字田尻1151番地の17,ふじが丘山手区423-4,ふじが丘山手三丁目,7,13,fujigaoka.pdf,,high,
1724,大字田尻1151番地の18,ふじが丘山手区423-5,ふじが丘山手三丁目,7,14,fujigaoka.pdf,,high,資料上2回出現
1725,大字田尻1151番地の19,ふじが丘山手区423-6,ふじが丘山手三丁目,7,3,fujigaoka.pdf,,high,
1726,大字田尻1151番地の21,ふじが丘山手区423-8,ふじが丘山手三丁目,7,5,fujigaoka.pdf,,high,
1727,大字田尻1151番地の24,ふじが丘山手区426-1,ふじが丘山手三丁目,10,1,fujigaoka.pdf,,high,
1728,大字田尻1160番地の3,ふじが丘山手区424-2,ふじが丘山手三丁目,8,2,fujigaoka.pdf,,high,
1729,大字田尻1160番地の4,ふじが丘山手区424-3,ふじが丘山手三丁目,8,3,fujigaoka.pdf,,high,
1730,大字田尻1160番地の5,ふじが丘山手区424-4,ふじが丘山手三丁目,8,4,fujigaoka.pdf,,high,
1731,大字田尻1160番地の7,ふじが丘山手区424-6,ふじが丘山手三丁目,8,7,fujigaoka.pdf,,high,
1732,大字田尻1160番地の9,ふじが丘山手区424-7,ふじが丘山手三丁目,8,8,fujigaoka.pdf,,high,資料上2回出現
1733,大字田尻1160番地の10,ふじが丘山手区424-8,ふじが丘山手三丁目,8,9,fujigaoka.pdf,,high,
1734,大字田尻1160番地の11,ふじが丘山手区424-9,ふじが丘山手三丁目,8,10,fujigaoka.pdf,,high,
1735,大字田尻1160番地の14,ふじが丘山手区425-1,ふじが丘山手三丁目,9,11,fujigaoka.pdf,,high,
1736,大字田尻1160番地の15,ふじが丘山手区425-2,ふじが丘山手三丁目,9,2,fujigaoka.pdf,,high,資料上2回出現
1737,大字田尻1160番地の16,ふじが丘山手区425-3,ふじが丘山手三丁目,9,3,fujigaoka.pdf,,high,
1738,大字田尻1160番地の17,ふじが丘山手区425-4,ふじが丘山手三丁目,9,5,fujigaoka.pdf,,high,
1739,大字田尻1160番地の21,ふじが丘山手区423-9,ふじが丘山手三丁目,7,6,fujigaoka.pdf,,high,
1740,大字田尻1160番地の22,ふじが丘山手区423-10,ふじが丘山手三丁目,7,8,fujigaoka.pdf,,high,
1741,大字田尻1160番地の44,ふじが丘山手区407-3,ふじが丘山手二丁目,17,3,fujigaoka.pdf,,high,
1742,大字田尻1160番地の46,ふじが丘山手区407-5,ふじが丘山手二丁目,17,5,fujigaoka.pdf,,high,
1743,大字田尻1160番地の47,ふじが丘山手区407-6,ふじが丘山手二丁目,17,6,fujigaoka.pdf,,high,
1744,大字田尻1160番地の51,ふじが丘山手区407-11,ふじが丘山手二丁目,17,15,fujigaoka.pdf,,high,
1745,大字田尻1160番地の52,ふじが丘山手区407-12,ふじが丘山手二丁目,17,16,fujigaoka.pdf,,high,
1746,大字田尻1160番地の53,ふじが丘山手区407-13,ふじが丘山手二丁目,17,17,fujigaoka.pdf,,high,
1747,大字田尻1160番地の54,ふじが丘山手区407-14,ふじが丘山手二丁目,17,18,fujigaoka.pdf,,high,
1748,大字田尻1160番地の56,ふじが丘山手区414-2,ふじが丘山手二丁目,19,2,fujigaoka.pdf,,high,
1749,大字田尻1160番地の57,ふじが丘山手区414-3,ふじが丘山手二丁目,19,3,fujigaoka.pdf,,high,資料上2回出現
1750,大字田尻1160番地の58,ふじが丘山手区414-4,ふじが丘山手二丁目,19,4,fujigaoka.pdf,,high,
1751,大字田尻1160番地の61,ふじが丘山手区414-7,ふじが丘山手二丁目,19,9,fujigaoka.pdf,,high,
1752,大字田尻1160番地の62,ふじが丘山手区414-8,ふじが丘山手二丁目,19,10,fujigaoka.pdf,,high,
1753,大字田尻1160番地の63,ふじが丘山手区414-9,ふじが丘山手二丁目,19,11,fujigaoka.pdf,,high,
1754,大字田尻1160番地の64,ふじが丘山手区414-10,ふじが丘山手二丁目,19,12,fujigaoka.pdf,,high,
1755,大字田尻1160番地の65,ふじが丘山手区414-11,ふじが丘山手二丁目,19,13,fujigaoka.pdf,,high,
1756,大字田尻1160番地の67,ふじが丘山手区415-1,ふじが丘山手二丁目,20,1,fujigaoka.pdf,,high,
1757,大字田尻1160番地の68,ふじが丘山手区415-2,ふじが丘山手二丁目,20,2,fujigaoka.pdf,,high,
1758,大字田尻1160番地の69,ふじが丘山手区415-3,ふじが丘山手二丁目,20,12,fujigaoka.pdf,,high,
1759,大字田尻1160番地の70,ふじが丘山手区415-4,ふじが丘山手二丁目,20,4,fujigaoka.pdf,,high,
1760,大字田尻1160番地の71,ふじが丘山手区415-5,ふじが丘山手二丁目,20,5,fujigaoka.pdf,,high,
1761,大字田尻1160番地の72,ふじが丘山手区415-6,ふじが丘山手二丁目,20,6,fujigaoka.pdf,,high,
1762,大字田尻1160番地の78,ふじが丘山手区415-12,ふじが丘山手二丁目,20,14,fujigaoka.pdf,,high,
1763,大字田尻1160番地の80,ふじが丘山手区416-2,ふじが丘山手二丁目,21,2,fujigaoka.pdf,,high,
1764,大字田尻1160番地の81,ふじが丘山手区416-3,ふじが丘山手二丁目,21,3,fujigaoka.pdf,,high,
1765,大字田尻1160番地の82,ふじが丘山手区416-4,ふじが丘山手二丁目,21,4,fujigaoka.pdf,,high,
1766,大字田尻1160番地の83,ふじが丘山手区416-5,ふじが丘山手二丁目,21,7,fujigaoka.pdf,,high,
1767,大字田尻1160番地の84,ふじが丘山手区416-6,ふじが丘山手二丁目,21,9,fujigaoka.pdf,,high,
1768,大字田尻1160番地の85,ふじが丘山手区416-7,ふじが丘山手二丁目,21,10,fujigaoka.pdf,,high,資料上2回出現
1769,大字田尻1160番地の86,ふじが丘山手区416-8,ふじが丘山手二丁目,21,11,fujigaoka.pdf,,high,
1770,大字田尻1160番地の87,ふじが丘山手区416-9,ふじが丘山手二丁目,21,12,fujigaoka.pdf,,high,資料上2回出現
1771,大字田尻1160番地の90,ふじが丘山手区417-6,ふじが丘山手二丁目,23,6,fujigaoka.pdf,,high,
1772,大字田尻1160番地の91,ふじが丘山手区417-7,ふじが丘山手二丁目,23,7,fujigaoka.pdf,,high,
1773,大字田尻1160番地の92,ふじが丘山手区417-8,ふじが丘山手二丁目,23,8,fujigaoka.pdf,,high,
1774,大字田尻1160番地の93,ふじが丘山手区417-9,ふじが丘山手二丁目,23,10,fujigaoka.pdf,,high,
1775,大字田尻1160番地の94,ふじが丘山手区417-10,ふじが丘山手二丁目,23,12,fujigaoka.pdf,,high,資料上2回出現
1776,大字田尻1160番地の95,ふじが丘山手区417-11,ふじが丘山手二丁目,23,13,fujigaoka.pdf,,high,
1777,大字田尻1160番地の96,ふじが丘山手区417-12,ふじが丘山手二丁目,23,14,fujigaoka.pdf,,high,
1778,大字田尻1160番地の98,ふじが丘山手区407-8,ふじが丘山手二丁目,17,10,fujigaoka.pdf,,high,
1779,大字田尻1160番地の99,ふじが丘山手区407-9,ふじが丘山手二丁目,17,13,fujigaoka.pdf,,high,
1780,大字田尻1160番地の100,ふじが丘山手区407-10,ふじが丘山手二丁目,17,14,fujigaoka.pdf,,high,
1781,大字田尻1160番地の101,ふじが丘山手区414-5,ふじが丘山手二丁目,19,5,fujigaoka.pdf,,high,
1782,大字田尻1160番地の102,ふじが丘山手区414-6,ふじが丘山手二丁目,19,6,fujigaoka.pdf,,high,
1783,大字田尻1160番地の136,ふじが丘山手区424-1,ふじが丘山手三丁目,8,1,fujigaoka.pdf,,high,
1784,大字田尻1160番地の143,ふじが丘山手区424-5,ふじが丘山手三丁目,8,6,fujigaoka.pdf,,high,
1785,,ふじが丘東区41-8,ふじが丘東三丁目,2,3,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1786,,ふじが丘西区54-2,ふじが丘西二丁目,1,16,fujigaoka.pdf,,low,資料上2回出現、旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1787,,ふじが丘西区75-10,ふじが丘西一丁目,14,1,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1788,,ふじが丘西区503-5,ふじが丘西三丁目,14,2,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1789,,ふじが丘西区517-1,ふじが丘西三丁目,15,2,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1790,,ふじが丘西区517-2,ふじが丘西三丁目,15,1,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1791,,ふじが丘南区219-10,ふじが丘南三丁目,14,13,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1792,,田尻ふじケ丘山手区407-8,ふじが丘山手二丁目,17,11,fujigaoka.pdf,,low,旧住所欄が大字+番地でなく通称形式で印字(資料どおり採用) 同一新住所の正規行なし
1793,大字寒田4番地の7,ふじが丘山手区316-8,ふじが丘山手三丁目,2,10,fujigaoka.pdf,,high,
1794,大字寒田6番地の6,ふじが丘山手区316-2,ふじが丘山手三丁目,2,3,fujigaoka.pdf,,high,
1795,大字寒田6番地の7,ふじが丘山手区316-3,ふじが丘山手三丁目,2,5,fujigaoka.pdf,,high,
1796,大字寒田6番地の8,ふじが丘山手区316-4,ふじが丘山手三丁目,2,6,fujigaoka.pdf,,high,
1797,大字寒田6番地の9,ふじが丘山手区316-5,ふじが丘山手三丁目,2,7,fujigaoka.pdf,,high,
1798,大字寒田6番地の10,ふじが丘山手区316-6,ふじが丘山手三丁目,2,8,fujigaoka.pdf,,high,
1799,大字寒田6番地の11,ふじが丘山手区316-7,ふじが丘山手三丁目,2,9,fujigaoka.pdf,,high,資料上2回出現
1800,大字寒田6番地の15,ふじが丘山手区316-11,ふじが丘山手三丁目,2,15,fujigaoka.pdf,,high,
1801,大字寒田6番地の16,ふじが丘山手区316-12,ふじが丘山手三丁目,2,16,fujigaoka.pdf,,high,
1802,大字寒田6番地の18,ふじが丘山手区316-13,ふじが丘山手三丁目,2,17,fujigaoka.pdf,,high,
1803,大字寒田6番地の19,ふじが丘山手区316-14,ふじが丘山手三丁目,2,18,fujigaoka.pdf,,high,資料上2回出現
1804,大字寒田6番地の20,ふじが丘山手区316-15,ふじが丘山手三丁目,2,19,fujigaoka.pdf,,high,資料上3回出現
1805,大字寒田6番地の21,ふじが丘山手区316-16,ふじが丘山手三丁目,2,20,fujigaoka.pdf,,high,
1806,大字寒田6番地の22,ふじが丘山手区316-17,ふじが丘山手三丁目,2,21,fujigaoka.pdf,,high,
1807,大字寒田6番地の23,ふじが丘山手区316-18,ふじが丘山手三丁目,2,22,fujigaoka.pdf,,high,資料上2回出現
1808,大字寒田6番地の29,ふじが丘山手区320-2,ふじが丘山手一丁目,15,13,fujigaoka.pdf,,high,
1809,大字寒田6番地の30,ふじが丘山手区318-1,ふじが丘山手一丁目,16,17,fujigaoka.pdf,,high,資料上2回出現
1810,大字寒田6番地の31,ふじが丘山手区318-2,ふじが丘山手一丁目,16,2,fujigaoka.pdf,,high,
1811,大字寒田6番地の32,ふじが丘山手区318-3,ふじが丘山手一丁目,16,3,fujigaoka.pdf,,high,
1812,大字寒田6番地の33,ふじが丘山手区318-4,ふじが丘山手一丁目,16,4,fujigaoka.pdf,,high,
1813,大字寒田6番地の34,ふじが丘山手区318-5,ふじが丘山手一丁目,16,5,fujigaoka.pdf,,high,
1814,大字寒田6番地の35,ふじが丘山手区318-6,ふじが丘山手一丁目,16,7,fujigaoka.pdf,,high,
1815,大字寒田6番地の36,ふじが丘山手区318-7,ふじが丘山手一丁目,16,8,fujigaoka.pdf,,high,
1816,大字寒田6番地の38,ふじが丘山手区318-9,ふじが丘山手一丁目,16,10,fujigaoka.pdf,,high,
1817,大字寒田6番地の39,ふじが丘山手区318-10,ふじが丘山手一丁目,16,12,fujigaoka.pdf,,high,
1818,大字寒田6番地の40,ふじが丘山手区318-12,ふじが丘山手一丁目,16,14,fujigaoka.pdf,,high,
1819,大字寒田6番地の45,ふじが丘山手区320-2-2,ふじが丘山手一丁目,15,14,fujigaoka.pdf,,high,
1820,大字寒田6番地の46,ふじが丘山手区316-2,ふじが丘山手三丁目,2,4,fujigaoka.pdf,,high,資料上2回出現
1821,大字寒田6番地の51,ふじが丘山手区321-1,ふじが丘山手一丁目,17,8,fujigaoka.pdf,,high,資料上2回出現
1822,大字寒田6番地の52,ふじが丘山手区321-2,ふじが丘山手一丁目,17,10,fujigaoka.pdf,,high,
1823,大字寒田6番地の56,ふじが丘山手区318-11,ふじが丘山手一丁目,16,13,fujigaoka.pdf,,high,
1824,大字寒田6番地の58,ふじが丘山手区322-2,ふじが丘山手一丁目,15,6,fujigaoka.pdf,,high,
1825,大字寒田6番地の59,ふじが丘山手区322-3,ふじが丘山手一丁目,15,8,fujigaoka.pdf,,high,
1826,大字寒田6番地の60,ふじが丘山手区322-4,ふじが丘山手一丁目,15,9,fujigaoka.pdf,,high,
1827,大字寒田6番地の66,ふじが丘山手区317-8,ふじが丘山手三丁目,1,2-2,fujigaoka.pdf,,high,
1828,大字寒田13番地の1,ふじが丘山手区320-1 ﾍﾞﾙｸｰﾙ山手101,ふじが丘山手一丁目,15,11,fujigaoka.pdf,,high,
1829,大字寒田13番地の1,ふじが丘山手区320-1 ﾍﾞﾙｸｰﾙ山手102,ふじが丘山手一丁目,15,11,fujigaoka.pdf,,high,
1830,大字寒田13番地の1,ふじが丘山手区320-1 ﾍﾞﾙｸｰﾙ山手201,ふじが丘山手一丁目,15,11,fujigaoka.pdf,,high,
1831,大字寒田13番地の1,ふじが丘山手区320-1 ﾍﾞﾙｸｰﾙ山手202,ふじが丘山手一丁目,15,11,fujigaoka.pdf,,high,
1832,大字寒田14番地の1,ふじが丘山手区322-5,ふじが丘山手一丁目,15,10,fujigaoka.pdf,,high,
1833,大字寒田66番地の4,ふじが丘山手区322-8,ふじが丘山手一丁目,15,1,fujigaoka.pdf,,high,資料上2回出現
1834,大字寒田68番地の1,ふじが丘山手区322-1,ふじが丘山手一丁目,15,5,fujigaoka.pdf,,high,
1835,大字寒田68番地の3,ふじが丘山手区322-6,ふじが丘山手一丁目,15,3,fujigaoka.pdf,,high,資料上2回出現
1836,大字寒田68番地の4,ふじが丘山手区322-7 U・Villa101,ふじが丘山手一丁目,15,2,fujigaoka.pdf,,high,
1837,大字寒田68番地の4,ふじが丘山手区322-7 U・Villa102,ふじが丘山手一丁目,15,2,fujigaoka.pdf,,high,
1838,大字寒田68番地の4,ふじが丘山手区322-7 U・Villa103,ふじが丘山手一丁目,15,2,fujigaoka.pdf,,high,
1839,大字寒田68番地の4,ふじが丘山手区322-7 U・Villa201,ふじが丘山手一丁目,15,2,fujigaoka.pdf,,high,
1840,大字寒田68番地の4,ふじが丘山手区322-7 U・Villa202,ふじが丘山手一丁目,15,2,fujigaoka.pdf,,high,
1841,大字寒田68番地の4,ふじが丘山手区322-7 U・Villa203,ふじが丘山手一丁目,15,2,fujigaoka.pdf,,high,
1842,大字寒田70番地の2,ふじが丘山手区316-1,ふじが丘山手三丁目,2,23,fujigaoka.pdf,,high,資料上2回出現
1843,大字寒田76番地の11,ふじが丘山手区315-21,ふじが丘山手二丁目,9,24,fujigaoka.pdf,,high,
1844,大字寒田76番地の12,ふじが丘山手区315-22,ふじが丘山手二丁目,9,25,fujigaoka.pdf,,high,
1845,大字寒田76番地の13,ふじが丘山手区315-23,ふじが丘山手二丁目,9,26,fujigaoka.pdf,,high,
1846,大字寒田76番地の21,ふじが丘山手区317-1,ふじが丘山手一丁目,14,15,fujigaoka.pdf,,high,
1847,大字寒田76番地の22,ふじが丘山手区317-5,ふじが丘山手一丁目,14,16,fujigaoka.pdf,,high,
1848,大字寒田76番地の25,ふじが丘山手区317-2,ふじが丘山手一丁目,14,22,fujigaoka.pdf,,high,
1849,大字寒田76番地の26,ふじが丘山手区317-4,ふじが丘山手一丁目,14,19,fujigaoka.pdf,,high,
1850,大字寒田76番地の32,ふじが丘山手区317-9,ふじが丘山手三丁目,1,4-1,fujigaoka.pdf,,high,
1851,大字寒田76番地の32,ふじが丘山手区317-10,ふじが丘山手三丁目,1,4-2,fujigaoka.pdf,,high,資料上2回出現
1852,大字寒田76番地の38,ふじが丘山手区317-6,ふじが丘山手三丁目,1,1,fujigaoka.pdf,,high,
1853,大字寒田76番地の41,ふじが丘山手区317-7,ふじが丘山手三丁目,1,2-1,fujigaoka.pdf,,high,
1854,大字寒田80番地の3,ふじが丘山手区306-1,ふじが丘山手一丁目,12,10,fujigaoka.pdf,,high,
1855,大字寒田80番地の7,ふじが丘山手区308-1,ふじが丘山手一丁目,14,5,fujigaoka.pdf,,high,
1856,大字寒田80番地の8,ふじが丘山手区308-2,ふじが丘山手一丁目,14,6,fujigaoka.pdf,,high,
1857,大字寒田80番地の9,ふじが丘山手区308-3,ふじが丘山手一丁目,14,7,fujigaoka.pdf,,high,
1858,大字寒田80番地の10,ふじが丘山手区308-4,ふじが丘山手一丁目,14,8,fujigaoka.pdf,,high,
1859,大字寒田84番地の2,ふじが丘山手区304-1,ふじが丘山手一丁目,10,9,fujigaoka.pdf,,high,
1860,大字寒田84番地の5,ふじが丘山手区304-9,ふじが丘山手一丁目,10,6,fujigaoka.pdf,,high,資料上2回出現
1861,大字寒田84番地の6,ふじが丘山手区304-10,ふじが丘山手一丁目,10,7,fujigaoka.pdf,,high,
1862,大字寒田84番地の9,ふじが丘山手区305-9,ふじが丘山手一丁目,11,6,fujigaoka.pdf,,high,
1863,大字寒田84番地の12,ふじが丘山手区315-1,ふじが丘山手二丁目,9,1,fujigaoka.pdf,,high,
1864,大字寒田84番地の14,ふじが丘山手区308-8,ふじが丘山手一丁目,14,1,fujigaoka.pdf,,high,資料上3回出現
1865,大字寒田84番地の15,ふじが丘山手区308-6,ふじが丘山手一丁目,14,3,fujigaoka.pdf,,high,
1866,大字寒田84番地の17,ふじが丘山手区305-1,ふじが丘山手一丁目,11,11,fujigaoka.pdf,,high,
1867,大字寒田84番地の18,ふじが丘山手区305-2,ふじが丘山手一丁目,11,12,fujigaoka.pdf,,high,資料上2回出現
1868,大字寒田84番地の28,ふじが丘山手区119B-1,ふじが丘山手一丁目,7,6,fujigaoka.pdf,,high,
1869,大字寒田84番地の29,ふじが丘山手区119-2,ふじが丘山手一丁目,7,7,fujigaoka.pdf,,high,
1870,大字寒田84番地の30,ふじが丘山手区119-3,ふじが丘山手一丁目,7,8,fujigaoka.pdf,,high,
